arch,width,seed,noise,params
resnet18,0.075,1,0.15,44934
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
260,1.9794318605804444,0.28798,1.7959268566131592,0.3532,0.02256755903363228,-0.015572518110275269,-0.004381926730275154,-0.009630342945456505,-0.02438824623823166,0.017741017043590546,0.0012233161833137274,0.006386148743331432,-0.02496936544775963,0.014862182550132275,-0.0028774659149348736,0.008229614235460758,0.01046045683324337,0.014313677325844765,0.00306998984888196,0.012158980593085289,-0.0030309066642075777
261,1.9789546105194091,0.28876,1.7944152095794679,0.3527,0.04751951992511749,0.017485707998275757,0.008640470914542675,0.014279978349804878,-0.02657496929168701,0.03853253275156021,0.011745060794055462,0.001893046428449452,-0.02271956019103527,0.009042399935424328,0.0009749181335791945,0.01799638383090496,0.006858243606984615,0.02571667544543743,0.0009805468143895268,0.026278169825673103,-0.0010522659868001938
262,1.979320824279785,0.28832,1.7932658010482787,0.3527,0.04869910702109337,0.01797669008374214,-0.0004378348821774125,0.01416555792093277,-0.017008645460009575,0.030923733487725258,0.007669368758797646,0.0035545150749385357,-0.019735198467969894,0.010808147490024567,0.000528583477716893,0.01285652443766594,0.007200166583061218,0.02038760297000408,-0.0036974602844566107,0.019375620409846306,-0.004747631959617138
263,1.9769916332244872,0.28848,1.7927779829025268,0.3519,0.04872515797615051,0.02319551631808281,-0.005822783336043358,0.018146192654967308,-0.013055579736828804,0.026669926941394806,0.012979472987353802,0.0036935003008693457,-0.022603631019592285,0.011922051198780537,0.0028025356587022543,0.015973689034581184,0.005707578267902136,0.023891545832157135,-0.0016520379576832056,0.033722035586833954,-0.0051697054877877235
264,1.9783258611297607,0.28884,1.793388113975525,0.3529,0.033742427825927734,-0.0022203049156814814,-0.001874373061582446,0.0002236554864794016,-0.023096725344657898,0.02353808283805847,0.004877906292676926,0.0037928649690002203,-0.023342423141002655,0.013202056288719177,0.0015598764875903726,0.0124109061434865,0.007047977764159441,0.01891959086060524,0.004944046959280968,0.016330242156982422,0.0017343575600534678
265,1.9791054057312012,0.2879,1.7924964841842652,0.3526,0.02027461677789688,-0.02075326256453991,-0.0035983857233077288,-0.01092615257948637,-0.03228459879755974,0.019656000658869743,0.004336444661021233,0.005431631114333868,-0.02361585758626461,0.015491800382733345,-0.002731703221797943,0.012843072414398193,0.012292912229895592,0.022490542382001877,0.01133240107446909,0.009396661072969437,-0.0008630793308839202
266,1.979534115371704,0.2882,1.7927555038452148,0.3545,0.0354938730597496,0.004609114956110716,-6.159080658107996e-05,0.006468437612056732,-0.023083729669451714,0.027858369052410126,0.007831680588424206,0.0038014957681298256,-0.023749319836497307,0.012981986626982689,0.0021172272972762585,0.009568312205374241,0.012812362983822823,0.015696965157985687,0.005614719819277525,0.003066591452807188,0.00023165071615949273
267,1.9750076416015625,0.29132,1.7913780860900879,0.354,0.03706808015704155,-0.0002966055180877447,0.002090427791699767,0.0019277133978903294,-0.026590824127197266,0.030425071716308594,0.007051133085042238,0.002203643787652254,-0.021570051088929176,0.0110707962885499,-0.0033963562455028296,0.009943288750946522,0.011221305467188358,0.019712302833795547,0.0067365774884819984,0.0022830187808722258,-0.0010354724945500493
268,1.9745501979827882,0.28866,1.7899683990478517,0.356,0.032347556203603745,0.003308184677734971,0.0029281233437359333,0.0021883652079850435,-0.025078369304537773,0.028766367584466934,0.005582037847489119,0.0017333886353299022,-0.02259797789156437,0.01009937934577465,-0.001183323678560555,0.010322182439267635,0.011904199607670307,0.018734481185674667,0.003582443343475461,0.0016917295288294554,0.0029946709983050823
269,1.9756522884750367,0.28858,1.7889517303466798,0.3544,0.04508447274565697,0.013353096321225166,0.0004890586715191603,0.011804639361798763,-0.021196629852056503,0.03325089067220688,0.009753050282597542,0.0011740315239876509,-0.020196087658405304,0.009766490198671818,0.0021595151629298925,0.012024673633277416,0.009680396877229214,0.01932595856487751,0.0009437604458071291,0.008741398341953754,0.0036811777390539646
270,1.9745266973876954,0.29182,1.787536965560913,0.3552,0.0327799953520298,-0.0023748520761728287,0.001627214252948761,0.0005598636344075203,-0.022145435214042664,0.028238847851753235,0.002708746585994959,0.002564188791438937,-0.023604217916727066,0.011255756951868534,-0.003290566150099039,0.010803808458149433,0.010033485479652882,0.01888655126094818,0.003367551602423191,0.01698354445397854,0.00012126273941248655
271,1.9732840956115723,0.29216,1.7892946481704712,0.3537,0.028930027037858963,0.001884186640381813,-0.008107882924377918,0.0035736076533794403,-0.016162823885679245,0.020828047767281532,0.005927952006459236,0.007356429472565651,-0.026411177590489388,0.016230277717113495,-0.00294001423753798,0.0075967758893966675,0.011323271319270134,0.01740807294845581,0.0027114716358482838,0.01618143357336521,-0.008342575281858444
272,1.9747360793685913,0.29176,1.7878510070800782,0.3545,0.025325829163193703,-0.009914896450936794,-0.0027394734788686037,-0.005220605991780758,-0.025531457737088203,0.024388788267970085,0.0032553754281252623,0.004820155445486307,-0.020556753501296043,0.013348439708352089,-0.0008921916014514863,0.007642654236406088,0.01143561489880085,0.01426739152520895,0.0046251025050878525,0.00399372074753046,-0.001663686940446496
273,1.9735766824340821,0.29362,1.784780787086487,0.3543,0.029839564114809036,-0.0044905380345880985,-0.00278892507776618,0.00022224732674658298,-0.019364284351468086,0.02614181488752365,0.0002075141528621316,0.005454322323203087,-0.020577315241098404,0.01407681591808796,0.002804368268698454,0.012262899428606033,0.00812244601547718,0.018873276188969612,0.004612490069121122,0.020096341148018837,-0.0026845058891922235
274,1.971209189491272,0.29252,1.7875278356552124,0.3563,0.040290992707014084,0.011217756196856499,9.428046178072691e-05,0.010618404485285282,-0.02264740876853466,0.03176824003458023,0.011863208375871181,0.0009467414347454906,-0.021363504230976105,0.009816037490963936,0.0035838671028614044,0.015108974650502205,0.010497525334358215,0.020715387538075447,0.001965227071195841,0.012084663845598698,0.004218753427267075
275,1.9722015507507324,0.29116,1.7866462070465088,0.3563,0.03415491059422493,0.003992578014731407,-0.005584616679698229,0.005428673699498177,-0.016336070373654366,0.024585451930761337,0.0027608396485447884,0.007896126247942448,-0.024612218141555786,0.017077187076210976,0.0013498786138370633,0.009127520956099033,0.010966751724481583,0.01735374517738819,0.0032857698388397694,0.011128459125757217,-0.002083482686430216
276,1.9714470595550537,0.291,1.781652465057373,0.3561,0.03735014796257019,0.007431353442370892,0.005568547639995813,0.005853909067809582,-0.0230027437210083,0.032788850367069244,0.009100355207920074,0.0019951052963733673,-0.02008013240993023,0.008963672444224358,-0.0018866693135350943,0.015057142823934555,0.010758772492408752,0.02254531718790531,0.005796425044536591,0.007653293199837208,-0.002369910478591919
277,1.971356340789795,0.29204,1.7852685487747193,0.3562,0.04249466955661774,0.017088202759623528,0.003197181038558483,0.014621873386204243,-0.02337419055402279,0.03548992797732353,0.012021368369460106,0.0038323253393173218,-0.021569089964032173,0.012694740667939186,-0.00083128921687603,0.011369980871677399,0.01590406894683838,0.02082126773893833,-0.0016982615925371647,0.009504100307822227,-0.001174792181700468
278,1.967897331390381,0.29492,1.7806247150421142,0.3572,0.04140065610408783,0.012215613387525082,0.0008380140643566847,0.010676626116037369,-0.020122630521655083,0.03326992318034172,0.007113463245332241,0.0056397393345832825,-0.022923540323972702,0.01410110667347908,-0.001085337484255433,0.010643205605447292,0.01281618233770132,0.02019648440182209,0.002404294442385435,0.01896337978541851,-0.0016768686473369598
279,1.969400126876831,0.2942,1.7810277755737305,0.3545,0.03859134763479233,0.0049006883054971695,0.006118561141192913,0.007839325815439224,-0.026303879916667938,0.03556639701128006,0.007319069467484951,0.0026460462249815464,-0.024798085913062096,0.011844861321151257,-0.000466365076135844,0.012299553491175175,0.010813118889927864,0.019993338733911514,0.00845468882471323,0.016832083463668823,0.00475709605962038
280,1.969959595336914,0.29312,1.7792645858764649,0.3562,0.023961659520864487,-0.01161050982773304,-0.0020057044457644224,-0.005869816057384014,-0.020446794107556343,0.02380922995507717,-0.0016649779863655567,0.006273038685321808,-0.025057779625058174,0.0160602405667305,-0.0021336425561457872,0.00797481182962656,0.012217923067510128,0.016892841085791588,0.009052008390426636,0.015892868861556053,-0.004733385983854532
281,1.9671590799331664,0.29112,1.7793569549560546,0.3572,0.02932082861661911,0.004476689733564854,-0.009144711308181286,0.004912039265036583,-0.01261227298527956,0.022559795528650284,0.006281518843024969,0.007640310563147068,-0.022539151832461357,0.015586256980895996,0.0012525857891887426,0.011263176798820496,0.00837495643645525,0.020296284928917885,-0.0008426719577983022,0.028872104361653328,-0.0066329678520560265
282,1.9671429933166504,0.29296,1.7768418775558472,0.3587,0.03811687231063843,0.009025588631629944,0.0048210653476417065,0.006956055760383606,-0.022938121110200882,0.030373740941286087,0.007245820015668869,0.002326750196516514,-0.025633201003074646,0.01081131026148796,-0.0037776383105665445,0.009770190343260765,0.00907167512923479,0.01684519648551941,0.0017527479212731123,0.008507408201694489,-0.0023375111632049084
283,1.9680183969116212,0.29306,1.7768220489501954,0.3546,0.034381087869405746,-0.003459458239376545,0.0038398008327931166,0.0006839251145720482,-0.02768532931804657,0.032208532094955444,0.005615965463221073,0.003699856111779809,-0.02192939817905426,0.012275963090360165,-0.002825805451720953,0.013137727044522762,0.009969145990908146,0.019992705434560776,0.004630907904356718,0.008546549826860428,0.00019242276903241873
284,1.9668186716461182,0.2962,1.779336025428772,0.3588,0.03382020443677902,0.004873411729931831,-0.0038610026240348816,0.006061147898435593,-0.018625887110829353,0.02799396775662899,0.0073993089608848095,0.005982990842312574,-0.023155787959694862,0.014882701449096203,-0.0004847689997404814,0.009851409122347832,0.012588352896273136,0.018307939171791077,0.00490963738411665,0.009206002578139305,-0.0021855696104466915
285,1.9660517569732665,0.29652,1.774112124824524,0.357,0.031500667333602905,0.0014611177612096071,0.0012981207109987736,0.0024245993699878454,-0.025177521631121635,0.02974895015358925,0.00999895203858614,0.0027703880332410336,-0.02237732522189617,0.010975174605846405,-0.0028964299708604813,0.00949027668684721,0.007956303656101227,0.017631348222494125,0.006437884643673897,0.0049689230509102345,-0.0024576950818300247
286,1.9685649124908446,0.2934,1.7768112703323364,0.357,0.04051535576581955,0.009379307739436626,0.007596319541335106,0.0074697271920740604,-0.020750844851136208,0.03584304824471474,0.004952339455485344,0.00232608406804502,-0.019374582916498184,0.010938167572021484,-0.000805896008387208,0.008881794288754463,0.013570661656558514,0.01800255849957466,0.005714344326406717,0.0009383400902152061,-0.0011771675199270248
287,1.96673216091156,0.29518,1.7785861347198486,0.3571,0.033882059156894684,-0.005615909583866596,-0.0032854245509952307,0.0014566504396498203,-0.025568833574652672,0.030499683693051338,0.0027727754786610603,0.00640423409640789,-0.0176885686814785,0.016101442277431488,0.007163687609136105,0.006720965262502432,0.014378946274518967,0.015425610356032848,0.009436963126063347,-0.006179263815283775,0.0035203860606998205
288,1.9635543341827393,0.29684,1.7723823133468628,0.3564,0.026339003816246986,-0.014176011085510254,0.00483887642621994,-0.009788496419787407,-0.02870379202067852,0.02720819041132927,0.0043271565809845924,0.0040411390364170074,-0.02394726499915123,0.012358029372990131,-0.005466983187943697,0.010586305521428585,0.006873620208352804,0.017749592661857605,0.009300045669078827,0.00645702937617898,-0.0018033551750704646
289,1.9657108973693849,0.29382,1.775414521408081,0.3552,0.019922973588109016,-0.013518610037863255,-0.004554936662316322,-0.010588293895125389,-0.017304712906479836,0.016778910532593727,-0.005971898790448904,0.009163673035800457,-0.027368681505322456,0.01858670264482498,-0.004961892031133175,0.005429769866168499,0.01030001975595951,0.011974809691309929,0.014062905684113503,0.008919475600123405,-0.0022619962692260742
290,1.966984102859497,0.29302,1.77405439453125,0.3571,0.03085220232605934,0.0004975104238837957,0.006341045256704092,0.001143548870459199,-0.024193832650780678,0.031779058277606964,0.006763095501810312,0.0017265125643461943,-0.022038593888282776,0.0103759178891778,-0.0029212955851107836,0.009318849071860313,0.012378894723951817,0.01682829111814499,0.00843591894954443,-0.0028255819343030453,0.001301022944971919
291,1.9659660178375244,0.29472,1.7706585502624512,0.3563,0.047411393374204636,0.01540062204003334,0.0014655482955276966,0.012930314987897873,-0.017870957031846046,0.037011899054050446,0.009430449455976486,0.0030281031504273415,-0.017063340172171593,0.010751062072813511,-0.0013917271280661225,0.00895723793655634,0.00849512405693531,0.019178874790668488,0.00036996451672166586,0.0203979704529047,-0.0032212429214268923
292,1.9640531044769287,0.29354,1.7702417011260987,0.3583,0.045798227190971375,0.01594804786145687,0.008868913166224957,0.012045707553625107,-0.023136096075177193,0.041427284479141235,0.012111709453165531,0.00020154262892901897,-0.019670849665999413,0.007620435208082199,-0.002344246953725815,0.013273118995130062,0.009523711167275906,0.022467421367764473,0.008362866938114166,0.0036384707782417536,0.001559041440486908
293,1.9635832695770263,0.29416,1.7700301986694336,0.3542,0.037079934030771255,-0.0012917094863951206,0.002287820912897587,0.0019802050665020943,-0.018554972484707832,0.03301806375384331,-0.0021010185591876507,0.007221808657050133,-0.022719863802194595,0.015624563209712505,-0.0035508598666638136,0.009592728689312935,0.010789028368890285,0.01880751922726631,0.0037272858899086714,0.020358096808195114,-0.007756093516945839
294,1.9617060400390625,0.29558,1.7713073738098144,0.3578,0.04432961344718933,0.011485602706670761,0.013275625184178352,0.008360294625163078,-0.03338920697569847,0.04259682074189186,0.014045599848031998,-0.001109304721467197,-0.019307872280478477,0.0072131073102355,-0.003175694029778242,0.010299534536898136,0.011369612067937851,0.017621014267206192,0.008115960285067558,-0.007931631058454514,0.00594420125707984
295,1.9629692617034913,0.29496,1.7691883829116821,0.3576,0.034324124455451965,0.004325787536799908,0.004412494599819183,0.0046518356539309025,-0.021974729374051094,0.03223201259970665,0.004728064406663179,0.003116227686405182,-0.024604899808764458,0.01204659417271614,-0.000890830997377634,0.010792297311127186,0.01247913297265768,0.018811624497175217,0.007668975740671158,0.0007300074212253094,0.0006921469466760755
